timestamp,date,method,actual_load,forecast_load,charge,discharge,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load
2017-12-17 18:00:00,2017-12-17,Day-week blend (w_week=0.5),422.0,423.5,0.0,9.508771929824661,394.4294609645408,384.4063352814337,412.49122807017534,413.99122807017534
2017-12-17 19:00:00,2017-12-17,Day-week blend (w_week=0.5),417.0,421.5,0.0,7.508771929824661,384.4063352814337,376.49139470510545,409.49122807017534,413.99122807017534
2017-12-17 20:00:00,2017-12-17,Day-week blend (w_week=0.5),413.0,419.5,0.0,5.508771929824661,376.49139470510545,370.68463923555646,407.49122807017534,413.99122807017534
2017-12-17 21:00:00,2017-12-17,Day-week blend (w_week=0.5),414.0,416.5,0.0,2.508771929824661,370.68463923555646,368.0401614261757,411.49122807017534,413.99122807017534
2017-12-17 22:00:00,2017-12-17,Day-week blend (w_week=0.5),411.0,416.0,0.0,2.008771929824661,368.0401614261757,365.9227298934897,408.99122807017534,413.99122807017534
2017-12-17 23:00:00,2017-12-17,Day-week blend (w_week=0.5),408.0,413.5,0.49122807017533887,0.0,365.9227298934897,366.3887497591986,408.49122807017534,413.99122807017534
2017-12-18 00:00:00,2017-12-18,Day-week blend (w_week=0.5),405.0,410.5,13.424778761061894,0.0,366.3887497591986,379.1246131498413,418.4247787610619,423.9247787610619
2017-12-18 01:00:00,2017-12-18,Day-week blend (w_week=0.5),403.0,410.0,13.92477876106193,0.0,379.1246131498413,392.3348181895093,416.92477876106193,423.92477876106193
2017-12-18 02:00:00,2017-12-18,Day-week blend (w_week=0.5),404.0,406.0,17.92477876106193,0.0,392.3348181895093,409.3397564213793,421.92477876106193,423.92477876106193
2017-12-18 03:00:00,2017-12-18,Day-week blend (w_week=0.5),401.0,407.0,16.92477876106193,0.0,409.3397564213793,425.39601135520155,417.92477876106193,423.92477876106193
2017-12-18 04:00:00,2017-12-18,Day-week blend (w_week=0.5),399.0,403.5,20.42477876106193,0.0,425.39601135520155,444.77265783219786,419.42477876106193,423.92477876106193
2017-12-18 05:00:00,2017-12-18,Day-week blend (w_week=0.5),400.0,404.0,19.92477876106193,0.0,444.77265783219786,463.67496266016894,419.92477876106193,423.92477876106193
2017-12-18 06:00:00,2017-12-18,Day-week blend (w_week=0.5),401.0,406.5,17.42477876106193,0.0,463.67496266016894,480.2055592430137,418.42477876106193,423.92477876106193
2017-12-18 07:00:00,2017-12-18,Day-week blend (w_week=0.5),404.0,407.0,16.92477876106193,0.0,480.2055592430137,496.2618141768332,420.92477876106193,423.92477876106193
2017-12-18 08:00:00,2017-12-18,Day-week blend (w_week=0.5),414.0,409.5,14.42477876106193,0.0,496.2618141768332,509.94636086552646,428.42477876106193,423.92477876106193
2017-12-18 09:00:00,2017-12-18,Day-week blend (w_week=0.5),427.0,416.0,7.92477876106193,0.0,509.94636086552646,517.4644661168913,434.92477876106193,423.92477876106193
2017-12-18 10:00:00,2017-12-18,Day-week blend (w_week=0.5),441.0,423.5,0.4247787610619298,0.0,517.4644661168913,517.8674466328775,441.42477876106193,423.92477876106193
2017-12-18 11:00:00,2017-12-18,Day-week blend (w_week=0.5),455.0,437.5,0.0,13.57522123893807,517.8674466328775,503.5579070142976,441.42477876106193,423.92477876106193
2017-12-18 12:00:00,2017-12-18,Day-week blend (w_week=0.5),461.0,441.5,0.0,17.57522123893807,503.5579070142976,485.0319971821609,443.42477876106193,423.92477876106193
2017-12-18 13:00:00,2017-12-18,Day-week blend (w_week=0.5),461.0,443.5,0.0,19.57522123893807,485.0319971821609,464.39790224324406,441.42477876106193,423.92477876106193
2017-12-18 14:00:00,2017-12-18,Day-week blend (w_week=0.5),462.0,443.5,0.0,19.57522123893807,464.39790224324406,443.76380730432766,442.42477876106193,423.92477876106193
2017-12-18 15:00:00,2017-12-18,Day-week blend (w_week=0.5),461.0,444.5,0.0,20.57522123893807,443.76380730432766,422.0756198120225,440.42477876106193,423.92477876106193
2017-12-18 16:00:00,2017-12-18,Day-week blend (w_week=0.5),457.0,443.5,0.0,19.57522123893807,422.0756198120225,401.4415248731066,437.42477876106193,423.92477876106193
2017-12-18 17:00:00,2017-12-18,Day-week blend (w_week=0.5),456.0,445.0,0.0,21.07522123893807,401.4415248731066,379.2262911041066,434.92477876106193,423.92477876106193
2017-12-18 18:00:00,2017-12-18,Day-week blend (w_week=0.5),452.0,439.0,0.0,15.07522123893807,379.2262911041066,363.33561265544313,436.92477876106193,423.92477876106193
2017-12-18 19:00:00,2017-12-18,Day-week blend (w_week=0.5),441.0,434.0,0.0,10.07522123893807,363.33561265544313,352.71539697372737,430.92477876106193,423.92477876106193
2017-12-18 20:00:00,2017-12-18,Day-week blend (w_week=0.5),434.0,426.5,0.0,2.57522123893807,352.71539697372737,350.0008754424323,431.42477876106193,423.92477876106193
2017-12-18 21:00:00,2017-12-18,Day-week blend (w_week=0.5),431.0,421.0,2.92477876106193,0.0,350.0008754424323,352.7755642035445,433.92477876106193,423.92477876106193
2017-12-18 22:00:00,2017-12-18,Day-week blend (w_week=0.5),425.0,420.0,3.92477876106193,0.0,352.7755642035445,356.49893626270745,428.92477876106193,423.92477876106193
2017-12-18 23:00:00,2017-12-18,Day-week blend (w_week=0.5),424.0,413.5,10.42477876106193,0.0,356.49893626270745,366.3887497591986,434.42477876106193,423.92477876106193
2017-12-19 00:00:00,2017-12-19,Day-week blend (w_week=0.5),415.0,411.0,22.5572687224669,0.0,366.3887497591986,387.7884538458402,437.5572687224669,433.5572687224669
2017-12-19 01:00:00,2017-12-19,Day-week blend (w_week=0.5),417.0,409.0,24.557268722466915,0.0,387.7884538458402,411.0855245285829,441.5572687224669,433.5572687224669
2017-12-19 02:00:00,2017-12-19,Day-week blend (w_week=0.5),417.0,408.0,25.557268722466915,0.0,411.0855245285829,435.33127850937603,442.5572687224669,433.5572687224669
2017-12-19 03:00:00,2017-12-19,Day-week blend (w_week=0.5),417.0,405.5,28.057268722466915,0.0,435.33127850937603,461.9487407352983,445.0572687224669,433.5572687224669
2017-12-19 04:00:00,2017-12-19,Day-week blend (w_week=0.5),417.0,403.5,30.057268722466915,0.0,461.9487407352983,490.4635695573188,447.0572687224669,433.5572687224669
2017-12-19 05:00:00,2017-12-19,Day-week blend (w_week=0.5),415.0,403.0,30.557268722466915,0.0,490.4635695573188,519.4527400283645,445.5572687224669,433.5572687224669
2017-12-19 06:00:00,2017-12-19,Day-week blend (w_week=0.5),418.0,403.5,30.057268722466915,0.0,519.4527400283645,547.967568850385,448.0572687224669,433.5572687224669
2017-12-19 07:00:00,2017-12-19,Day-week blend (w_week=0.5),421.0,406.0,27.557268722466915,0.0,547.967568850385,574.1106894272791,448.5572687224669,433.5572687224669
2017-12-19 08:00:00,2017-12-19,Day-week blend (w_week=0.5),427.0,417.5,16.057268722466915,0.0,574.1106894272791,589.3439520765924,443.0572687224669,433.5572687224669
2017-12-19 09:00:00,2017-12-19,Day-week blend (w_week=0.5),437.0,430.0,3.5572687224669153,0.0,589.3439520765924,592.7186735002742,440.5572687224669,433.5572687224669
2017-12-19 10:00:00,2017-12-19,Day-week blend (w_week=0.5),447.0,443.5,0.0,9.942731277533085,592.7186735002742,582.2381145002737,437.0572687224669,433.5572687224669
2017-12-19 11:00:00,2017-12-19,Day-week blend (w_week=0.5),460.0,457.0,0.0,23.442731277533085,582.2381145002737,557.5273060295158,436.5572687224669,433.5572687224669
2017-12-19 12:00:00,2017-12-19,Day-week blend (w_week=0.5),463.0,462.5,0.0,28.942731277533085,557.5273060295158,527.0189885151158,434.0572687224669,433.5572687224669
2017-12-19 13:00:00,2017-12-19,Day-week blend (w_week=0.5),460.0,464.5,0.0,30.942731277533085,527.0189885151158,494.4024858939374,429.0572687224669,433.5572687224669
2017-12-19 14:00:00,2017-12-19,Day-week blend (w_week=0.5),466.0,463.5,0.0,29.942731277533085,494.4024858939374,462.8400758261473,436.0572687224669,433.5572687224669
2017-12-19 15:00:00,2017-12-19,Day-week blend (w_week=0.5),466.0,462.0,0.0,28.442731277533085,462.8400758261473,432.8588045884421,437.5572687224669,433.5572687224669
2017-12-19 16:00:00,2017-12-19,Day-week blend (w_week=0.5),467.0,459.0,0.0,25.442731277533085,432.8588045884421,406.03981101090494,441.5572687224669,433.5572687224669
2017-12-19 17:00:00,2017-12-19,Day-week blend (w_week=0.5),467.0,457.5,0.0,23.942731277533085,406.03981101090494,380.8019562634522,443.0572687224669,433.5572687224669
2017-12-19 18:00:00,2017-12-19,Day-week blend (w_week=0.5),461.0,454.0,0.0,20.442731277533085,380.8019562634522,359.2534254528632,440.5572687224669,433.5572687224669
2017-12-19 19:00:00,2017-12-19,Day-week blend (w_week=0.5),448.0,443.5,0.0,9.942731277533085,359.2534254528632,348.7728664528631,438.0572687224669,433.5572687224669
2017-12-19 20:00:00,2017-12-19,Day-week blend (w_week=0.5),440.0,435.0,0.0,1.4427312775330847,348.7728664528631,347.25209415667337,438.5572687224669,433.5572687224669
2017-12-19 21:00:00,2017-12-19,Day-week blend (w_week=0.5),434.0,431.5,2.0572687224669153,0.0,347.25209415667337,349.20379063327925,436.0572687224669,433.5572687224669
2017-12-19 22:00:00,2017-12-19,Day-week blend (w_week=0.5),429.0,427.0,6.557268722466915,0.0,349.20379063327925,355.42456195111265,435.5572687224669,433.5572687224669
2017-12-19 23:00:00,2017-12-19,Day-week blend (w_week=0.5),428.0,422.0,11.557268722466915,0.0,355.42456195111265,366.3887497591986,439.5572687224669,433.5572687224669
2017-12-20 00:00:00,2017-12-20,Day-week blend (w_week=0.5),425.0,417.0,21.54203539822998,0.0,366.3887497591986,386.82531894751236,446.54203539823,438.54203539823
2017-12-20 01:00:00,2017-12-20,Day-week blend (w_week=0.5),422.0,413.0,25.542035398229984,0.0,386.82531894751236,411.05662132802814,447.54203539823,438.54203539823
2017-12-20 02:00:00,2017-12-20,Day-week blend (w_week=0.5),419.0,413.5,25.042035398229984,0.0,411.05662132802814,434.8135820595187,444.04203539823,438.54203539823
2017-12-20 03:00:00,2017-12-20,Day-week blend (w_week=0.5),418.0,413.0,25.542035398229984,0.0,434.8135820595187,459.0448844400401,443.54203539823,438.54203539823
2017-12-20 04:00:00,2017-12-20,Day-week blend (w_week=0.5),416.0,412.0,26.542035398229984,0.0,459.0448844400401,484.2248701186064,442.54203539823,438.54203539823
2017-12-20 05:00:00,2017-12-20,Day-week blend (w_week=0.5),417.0,411.0,27.542035398229984,0.0,484.2248701186064,510.35353909522325,444.54203539823,438.54203539823
2017-12-20 06:00:00,2017-12-20,Day-week blend (w_week=0.5),417.0,412.0,26.542035398229984,0.0,510.35353909522325,535.5335247737895,443.54203539823,438.54203539823
2017-12-20 07:00:00,2017-12-20,Day-week blend (w_week=0.5),422.0,415.5,23.042035398229984,0.0,535.5335247737895,557.3931189091791,445.04203539823,438.54203539823
2017-12-20 08:00:00,2017-12-20,Day-week blend (w_week=0.5),422.0,422.0,16.542035398229984,0.0,557.3931189091791,573.0862716072402,438.54203539823,438.54203539823
2017-12-20 09:00:00,2017-12-20,Day-week blend (w_week=0.5),433.0,430.5,8.042035398229984,0.0,573.0862716072402,580.715616271872,441.04203539823,438.54203539823
2017-12-20 10:00:00,2017-12-20,Day-week blend (w_week=0.5),449.0,444.0,0.0,5.457964601770016,580.715616271872,574.9624164284824,443.54203539823,438.54203539823
2017-12-20 11:00:00,2017-12-20,Day-week blend (w_week=0.5),456.0,459.5,0.0,20.957964601770016,574.9624164284824,552.870782007556,435.04203539823,438.54203539823
2017-12-20 12:00:00,2017-12-20,Day-week blend (w_week=0.5),461.0,466.0,0.0,27.457964601770016,552.870782007556,523.9275459895989,433.54203539823,438.54203539823
2017-12-20 13:00:00,2017-12-20,Day-week blend (w_week=0.5),457.0,466.5,0.0,27.957964601770016,523.9275459895989,494.45726369494696,429.04203539823,438.54203539823
2017-12-20 14:00:00,2017-12-20,Day-week blend (w_week=0.5),456.0,468.0,0.0,29.457964601770016,494.45726369494696,463.40584257021055,426.54203539823,438.54203539823
2017-12-20 15:00:00,2017-12-20,Day-week blend (w_week=0.5),455.0,471.5,0.0,32.957964601770016,463.40584257021055,428.66509750861087,422.04203539823,438.54203539823
2017-12-20 16:00:00,2017-12-20,Day-week blend (w_week=0.5),456.0,467.5,0.0,28.957964601770016,428.66509750861087,398.1407226605693,427.04203539823,438.54203539823
2017-12-20 17:00:00,2017-12-20,Day-week blend (w_week=0.5),454.0,467.0,0.0,28.457964601770016,398.1407226605693,368.14339408922206,425.54203539823,438.54203539823
2017-12-20 18:00:00,2017-12-20,Day-week blend (w_week=0.5),451.0,462.0,0.0,23.457964601770016,368.14339408922206,343.41652828482256,427.54203539823,438.54203539823
2017-12-20 19:00:00,2017-12-20,Day-week blend (w_week=0.5),439.0,447.5,0.0,8.957964601770016,343.41652828482256,333.97400450457053,430.04203539823,438.54203539823
2017-12-20 20:00:00,2017-12-20,Day-week blend (w_week=0.5),433.0,436.0,2.5420353982299844,0.0,333.97400450457053,336.3855910299246,435.54203539823,438.54203539823
2017-12-20 21:00:00,2017-12-20,Day-week blend (w_week=0.5),424.0,430.5,8.042035398229984,0.0,336.3855910299246,344.01493569455624,432.04203539823,438.54203539823
2017-12-20 22:00:00,2017-12-20,Day-week blend (w_week=0.5),418.0,428.5,10.042035398229984,0.0,344.01493569455624,353.54164695528897,428.04203539823,438.54203539823
2017-12-20 23:00:00,2017-12-20,Day-week blend (w_week=0.5),419.0,425.0,13.542035398229984,0.0,353.54164695528897,366.3887497591986,432.54203539823,438.54203539823
2017-12-21 00:00:00,2017-12-21,Day-week blend (w_week=0.5),415.0,420.5,15.812775330396464,0.0,366.3887497591986,381.39006561097096,430.81277533039645,436.31277533039645
2017-12-21 01:00:00,2017-12-21,Day-week blend (w_week=0.5),416.0,416.5,19.81277533039645,0.0,381.39006561097096,400.1861146549453,435.81277533039645,436.31277533039645
2017-12-21 02:00:00,2017-12-21,Day-week blend (w_week=0.5),413.0,414.5,21.81277533039645,0.0,400.1861146549453,420.8795302950207,434.81277533039645,436.31277533039645
2017-12-21 03:00:00,2017-12-21,Day-week blend (w_week=0.5),409.0,412.5,23.81277533039645,0.0,420.8795302950207,443.47031253120053,432.81277533039645,436.31277533039645
2017-12-21 04:00:00,2017-12-21,Day-week blend (w_week=0.5),407.0,410.5,25.81277533039645,0.0,443.47031253120053,467.95846136347797,432.81277533039645,436.31277533039645
2017-12-21 05:00:00,2017-12-21,Day-week blend (w_week=0.5),408.0,411.0,25.31277533039645,0.0,467.95846136347797,491.97226854673016,433.31277533039645,436.31277533039645
2017-12-21 06:00:00,2017-12-21,Day-week blend (w_week=0.5),408.0,412.0,24.31277533039645,0.0,491.97226854673016,515.0373924319318,432.31277533039645,436.31277533039645
2017-12-21 07:00:00,2017-12-21,Day-week blend (w_week=0.5),412.0,416.0,20.31277533039645,0.0,515.0373924319318,534.3077831249315,432.31277533039645,436.31277533039645
2017-12-21 08:00:00,2017-12-21,Day-week blend (w_week=0.5),416.0,418.0,18.31277533039645,0.0,534.3077831249315,551.68080722183,434.31277533039645,436.31277533039645
2017-12-21 09:00:00,2017-12-21,Day-week blend (w_week=0.5),424.0,429.0,7.312775330396448,0.0,551.68080722183,558.618315040173,431.31277533039645,436.31277533039645
2017-12-21 10:00:00,2017-12-21,Day-week blend (w_week=0.5),438.0,446.5,0.0,10.187224669603552,558.618315040173,547.8800373762388,427.81277533039645,436.31277533039645
2017-12-21 11:00:00,2017-12-21,Day-week blend (w_week=0.5),452.0,459.0,0.0,22.68722466960355,547.8800373762388,523.965602794935,429.31277533039645,436.31277533039645
2017-12-21 12:00:00,2017-12-21,Day-week blend (w_week=0.5),460.0,463.5,0.0,27.18722466960355,523.965602794935,495.3077517233796,432.81277533039645,436.31277533039645
2017-12-21 13:00:00,2017-12-21,Day-week blend (w_week=0.5),460.0,462.5,0.0,26.18722466960355,495.3077517233796,467.703993205213,433.81277533039645,436.31277533039645
2017-12-21 14:00:00,2017-12-21,Day-week blend (w_week=0.5),456.0,463.5,0.0,27.18722466960355,467.703993205213,439.04614213365767,428.81277533039645,436.31277533039645
2017-12-21 15:00:00,2017-12-21,Day-week blend (w_week=0.5),458.0,461.5,0.0,25.18722466960355,439.04614213365767,412.4964761688807,432.81277533039645,436.31277533039645
2017-12-21 16:00:00,2017-12-21,Day-week blend (w_week=0.5),455.0,460.5,0.0,24.18722466960355,412.4964761688807,387.00090275749335,430.81277533039645,436.31277533039645
2017-12-21 17:00:00,2017-12-21,Day-week blend (w_week=0.5),454.0,458.5,0.0,22.18722466960355,387.00090275749335,363.6135144528853,431.81277533039645,436.31277533039645
2017-12-21 18:00:00,2017-12-21,Day-week blend (w_week=0.5),445.0,454.0,0.0,17.68722466960355,363.6135144528853,344.96954263853013,427.31277533039645,436.31277533039645
2017-12-21 19:00:00,2017-12-21,Day-week blend (w_week=0.5),436.0,443.5,0.0,7.187224669603552,344.96954263853013,337.39354263476366,428.81277533039645,436.31277533039645
2017-12-21 20:00:00,2017-12-21,Day-week blend (w_week=0.5),434.0,438.0,0.0,1.6872246696035518,337.39354263476366,335.6150516746395,432.31277533039645,436.31277533039645
2017-12-21 21:00:00,2017-12-21,Day-week blend (w_week=0.5),419.0,431.5,4.812775330396448,0.0,335.6150516746395,340.180851247856,423.81277533039645,436.31277533039645
2017-12-21 22:00:00,2017-12-21,Day-week blend (w_week=0.5),416.0,424.0,12.312775330396448,0.0,340.180851247856,351.86177555645156,428.31277533039645,436.31277533039645
2017-12-21 23:00:00,2017-12-21,Day-week blend (w_week=0.5),411.0,421.0,15.312775330396448,0.0,351.86177555645156,366.3887497591986,426.31277533039645,436.31277533039645
2017-12-22 00:00:00,2017-12-22,Day-week blend (w_week=0.5),409.0,416.0,17.60132158590303,0.0,366.3887497591986,383.0868295713608,426.601321585903,433.601321585903
2017-12-22 01:00:00,2017-12-22,Day-week blend (w_week=0.5),405.0,414.5,19.10132158590301,0.0,383.0868295713608,401.20793433059873,424.101321585903,433.601321585903
2017-12-22 02:00:00,2017-12-22,Day-week blend (w_week=0.5),403.0,412.0,21.60132158590301,0.0,401.20793433059873,421.70074733496295,424.601321585903,433.601321585903
2017-12-22 03:00:00,2017-12-22,Day-week blend (w_week=0.5),403.0,409.0,24.60132158590301,0.0,421.70074733496295,445.03961023348205,427.601321585903,433.601321585903
2017-12-22 04:00:00,2017-12-22,Day-week blend (w_week=0.5),405.0,406.5,27.10132158590301,0.0,445.03961023348205,470.7501813771241,432.101321585903,433.601321585903
2017-12-22 05:00:00,2017-12-22,Day-week blend (w_week=0.5),402.0,408.0,25.60132158590301,0.0,470.7501813771241,495.03772757369035,427.601321585903,433.601321585903
2017-12-22 06:00:00,2017-12-22,Day-week blend (w_week=0.5),405.0,408.5,25.10132158590301,0.0,495.03772757369035,518.8509321212314,430.101321585903,433.601321585903
2017-12-22 07:00:00,2017-12-22,Day-week blend (w_week=0.5),405.0,413.0,20.60132158590301,0.0,518.8509321212314,538.3950618275451,425.601321585903,433.601321585903
2017-12-22 08:00:00,2017-12-22,Day-week blend (w_week=0.5),427.0,415.5,18.10132158590301,0.0,538.3950618275451,555.5674832887325,445.101321585903,433.601321585903
2017-12-22 09:00:00,2017-12-22,Day-week blend (w_week=0.5),409.0,428.0,5.601321585903008,0.0,555.5674832887325,560.8813635242886,414.601321585903,433.601321585903
2017-12-22 10:00:00,2017-12-22,Day-week blend (w_week=0.5),436.0,444.0,0.0,10.398678414096992,560.8813635242886,549.9201940428966,425.601321585903,433.601321585903
2017-12-22 11:00:00,2017-12-22,Day-week blend (w_week=0.5),444.0,457.5,0.0,23.89867841409699,549.9201940428966,524.7287750907471,420.101321585903,433.601321585903
2017-12-22 12:00:00,2017-12-22,Day-week blend (w_week=0.5),440.0,462.5,0.0,28.89867841409699,524.7287750907471,494.26689337165044,411.101321585903,433.601321585903
2017-12-22 13:00:00,2017-12-22,Day-week blend (w_week=0.5),425.0,466.5,0.0,32.89867841409699,494.26689337165044,459.5886414389961,392.101321585903,433.601321585903
2017-12-22 14:00:00,2017-12-22,Day-week blend (w_week=0.5),431.0,466.0,0.0,32.39867841409699,459.5886414389961,425.43743578303656,398.601321585903,433.601321585903
2017-12-22 15:00:00,2017-12-22,Day-week blend (w_week=0.5),426.0,464.5,0.0,30.89867841409699,425.43743578303656,392.86736895716103,395.101321585903,433.601321585903
2017-12-22 16:00:00,2017-12-22,Day-week blend (w_week=0.5),423.0,459.0,0.0,25.39867841409699,392.86736895716103,366.0948111749276,397.601321585903,433.601321585903
2017-12-22 17:00:00,2017-12-22,Day-week blend (w_week=0.5),420.0,455.5,0.0,21.89867841409699,366.0948111749276,343.0115773295579,398.101321585903,433.601321585903
2017-12-22 18:00:00,2017-12-22,Day-week blend (w_week=0.5),410.0,446.0,0.0,12.398678414096992,343.0115773295579,329.94222274138747,397.601321585903,433.601321585903
2017-12-22 19:00:00,2017-12-22,Day-week blend (w_week=0.5),399.0,438.5,0.0,4.898678414096992,329.94222274138747,324.7785623036382,394.101321585903,433.601321585903
2017-12-22 20:00:00,2017-12-22,Day-week blend (w_week=0.5),395.0,434.0,0.0,0.3986784140969917,324.7785623036382,324.35831835614135,394.601321585903,433.601321585903
2017-12-22 21:00:00,2017-12-22,Day-week blend (w_week=0.5),393.0,423.5,10.101321585903008,0.0,324.35831835614135,333.9412734329248,403.101321585903,433.601321585903
2017-12-22 22:00:00,2017-12-22,Day-week blend (w_week=0.5),389.0,419.0,14.601321585903008,0.0,333.9412734329248,347.79330335093545,403.601321585903,433.601321585903
2017-12-22 23:00:00,2017-12-22,Day-week blend (w_week=0.5),389.0,414.0,19.60132158590301,0.0,347.79330335093545,366.3887497591986,408.601321585903,433.601321585903
2017-12-23 00:00:00,2017-12-23,Day-week blend (w_week=0.5),389.0,408.5,3.9999999999999956,0.0,366.3887497591986,370.18348295140066,393.0,412.5
2017-12-23 01:00:00,2017-12-23,Day-week blend (w_week=0.5),387.0,406.5,6.0,0.0,370.18348295140066,375.8755827397062,393.0,412.5
2017-12-23 02:00:00,2017-12-23,Day-week blend (w_week=0.5),385.0,404.0,8.5,0.0,375.8755827397062,383.9393907731356,393.5,412.5
2017-12-23 03:00:00,2017-12-23,Day-week blend (w_week=0.5),386.0,404.5,8.0,0.0,383.9393907731356,391.5288571575397,394.0,412.5
2017-12-23 04:00:00,2017-12-23,Day-week blend (w_week=0.5),385.0,405.0,7.5,0.0,391.5288571575397,398.64398189291853,392.5,412.5
2017-12-23 05:00:00,2017-12-23,Day-week blend (w_week=0.5),384.0,401.0,11.5,0.0,398.64398189291853,409.55383982049943,395.5,412.5
2017-12-23 06:00:00,2017-12-23,Day-week blend (w_week=0.5),385.0,405.0,7.5,0.0,409.55383982049943,416.6689645558783,392.5,412.5
2017-12-23 07:00:00,2017-12-23,Day-week blend (w_week=0.5),387.0,403.5,9.0,0.0,416.6689645558783,425.2071142383329,396.0,412.5
2017-12-23 08:00:00,2017-12-23,Day-week blend (w_week=0.5),382.0,416.5,0.0,4.0,425.2071142383329,420.99074402477527,378.0,412.5
2017-12-23 09:00:00,2017-12-23,Day-week blend (w_week=0.5),389.0,406.5,6.0,0.0,420.99074402477527,426.68284381307785,395.0,412.5
2017-12-23 10:00:00,2017-12-23,Day-week blend (w_week=0.5),385.0,423.5,0.0,11.0,426.68284381307785,415.08782572579275,374.0,412.5
2017-12-23 11:00:00,2017-12-23,Day-week blend (w_week=0.5),388.0,431.0,0.0,18.5,415.08782572579275,395.5871134880881,369.5,412.5
2017-12-23 12:00:00,2017-12-23,Day-week blend (w_week=0.5),394.0,428.5,0.0,16.0,395.5871134880881,378.72163263385573,378.0,412.5
2017-12-23 13:00:00,2017-12-23,Day-week blend (w_week=0.5),396.0,419.5,0.0,7.0,378.72163263385573,371.3429847601301,389.0,412.5
2017-12-23 14:00:00,2017-12-23,Day-week blend (w_week=0.5),395.0,424.5,0.0,12.0,371.3429847601301,358.6938741194558,383.0,412.5
2017-12-23 15:00:00,2017-12-23,Day-week blend (w_week=0.5),399.0,424.5,0.0,12.0,358.6938741194558,346.044763478782,387.0,412.5
2017-12-23 16:00:00,2017-12-23,Day-week blend (w_week=0.5),399.0,422.5,0.0,10.0,346.044763478782,335.50383794488744,389.0,412.5
2017-12-23 17:00:00,2017-12-23,Day-week blend (w_week=0.5),400.0,422.5,0.0,10.0,335.50383794488744,324.9629124109929,390.0,412.5
2017-12-23 18:00:00,2017-12-23,Day-week blend (w_week=0.5),399.0,415.5,0.0,3.0,324.9629124109929,321.8006347508242,396.0,412.5
2017-12-23 19:00:00,2017-12-23,Day-week blend (w_week=0.5),398.0,407.5,5.0,0.0,321.8006347508242,326.5440512410771,403.0,412.5
2017-12-23 20:00:00,2017-12-23,Day-week blend (w_week=0.5),396.0,405.5,7.0,0.0,326.5440512410771,333.18483432743074,403.0,412.5
2017-12-23 21:00:00,2017-12-23,Day-week blend (w_week=0.5),389.0,402.0,10.5,0.0,333.18483432743074,343.14600895696105,399.5,412.5
2017-12-23 22:00:00,2017-12-23,Day-week blend (w_week=0.5),392.0,400.0,12.5,0.0,343.14600895696105,355.0045501825924,404.5,412.5
2017-12-23 23:00:00,2017-12-23,Day-week blend (w_week=0.5),392.0,400.5,12.0,0.0,355.0045501825924,366.3887497591986,404.0,412.5
2017-12-24 00:00:00,2017-12-24,Day-week blend (w_week=0.5),391.0,398.5,2.7400881057269038,0.0,366.3887497591986,368.9882255802886,393.7400881057269,401.2400881057269
2017-12-24 01:00:00,2017-12-24,Day-week blend (w_week=0.5),390.0,396.5,4.740088105726841,0.0,368.9882255802886,373.4850679974796,394.74008810572684,401.24008810572684
2017-12-24 02:00:00,2017-12-24,Day-week blend (w_week=0.5),388.0,394.0,7.240088105726841,0.0,373.4850679974796,380.3536186597968,395.24008810572684,401.24008810572684
2017-12-24 03:00:00,2017-12-24,Day-week blend (w_week=0.5),390.0,395.0,6.240088105726841,0.0,380.3536186597968,386.2734860240663,396.24008810572684,401.24008810572684
2017-12-24 04:00:00,2017-12-24,Day-week blend (w_week=0.5),387.0,394.0,7.240088105726841,0.0,386.2734860240663,393.14203668638356,394.24008810572684,401.24008810572684
2017-12-24 05:00:00,2017-12-24,Day-week blend (w_week=0.5),386.0,393.5,7.740088105726841,0.0,393.14203668638356,400.48492899772606,393.74008810572684,401.24008810572684
2017-12-24 06:00:00,2017-12-24,Day-week blend (w_week=0.5),387.0,395.5,5.740088105726841,0.0,400.48492899772606,405.9304547129675,392.74008810572684,401.24008810572684
2017-12-24 07:00:00,2017-12-24,Day-week blend (w_week=0.5),385.0,396.0,5.240088105726841,0.0,405.9304547129675,410.9016387791837,390.24008810572684,401.24008810572684
2017-12-24 08:00:00,2017-12-24,Day-week blend (w_week=0.5),388.0,392.5,8.74008810572684,0.0,410.9016387791837,419.19321438857673,396.74008810572684,401.24008810572684
2017-12-24 09:00:00,2017-12-24,Day-week blend (w_week=0.5),389.0,397.0,4.240088105726841,0.0,419.19321438857673,423.2157151567424,393.24008810572684,401.24008810572684
2017-12-24 10:00:00,2017-12-24,Day-week blend (w_week=0.5),387.0,395.5,5.740088105726841,0.0,423.2157151567424,428.66124087198386,392.74008810572684,401.24008810572684
2017-12-24 11:00:00,2017-12-24,Day-week blend (w_week=0.5),387.0,400.5,0.7400881057268407,0.0,428.66124087198386,429.36335009697177,387.74008810572684,401.24008810572684
2017-12-24 12:00:00,2017-12-24,Day-week blend (w_week=0.5),389.0,404.5,0.0,3.2599118942731593,429.36335009697177,425.9271012445133,385.74008810572684,401.24008810572684
2017-12-24 13:00:00,2017-12-24,Day-week blend (w_week=0.5),391.0,407.0,0.0,5.759911894273159,425.9271012445133,419.8556210085799,385.24008810572684,401.24008810572684
